"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 22 02:35:40 UTC 2024","Thu Feb 22 02:35:48 UTC 2024","7858","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Thu Feb 22 04:06:46 UTC 2024","Thu Feb 22 04:06:47 UTC 2024","929","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Thu Feb 22 03:06:31 UTC 2024","Thu Feb 22 03:06:39 UTC 2024","7920","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Thu Feb 22 03:53:30 UTC 2024","Thu Feb 22 03:53:33 UTC 2024","3296","","16. Nucleus Wealth Wordpress Site","","","","2. Visit Investment Options",""
"passed","Thu Feb 22 03:20:34 UTC 2024","Thu Feb 22 03:20:34 UTC 2024","259","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Thu Feb 22 02:59:55 UTC 2024","Thu Feb 22 03:00:10 UTC 2024","14745","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Thu Feb 22 02:31:12 UTC 2024","Thu Feb 22 02:31:30 UTC 2024","17896","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Thu Feb 22 04:08:28 UTC 2024","Thu Feb 22 04:08:46 UTC 2024","17945","","21. Forgot password function","","","","2. Reset password",""
"passed","Thu Feb 22 02:35:52 UTC 2024","Thu Feb 22 02:36:12 UTC 2024","19578","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Thu Feb 22 03:03:16 UTC 2024","Thu Feb 22 03:03:21 UTC 2024","4991","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Thu Feb 22 02:27:08 UTC 2024","Thu Feb 22 02:27:10 UTC 2024","2569","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
